App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,NumberOfMethods,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
commons-math-legacy,ClassicalRungeKuttaFieldIntegratorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\ClassicalRungeKuttaFieldIntegratorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\ClassicalRungeKuttaFieldIntegrator.java,src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\ClassicalRungeKuttaFieldIntegratorTest.java,src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\ClassicalRungeKuttaFieldIntegrator.java,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,14,0
commons-math-legacy,ClassicalRungeKuttaIntegratorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\ClassicalRungeKuttaIntegratorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\ClassicalRungeKuttaIntegrator.java,src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\ClassicalRungeKuttaIntegratorTest.java,src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\ClassicalRungeKuttaIntegrator.java,9,4,2,0,0,0,8,0,0,0,0,0,0,0,1,0,2,3,0,0,9,0
commons-math-legacy,ClassicalRungeKuttaStepInterpolatorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\ClassicalRungeKuttaStepInterpolatorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\ClassicalRungeKuttaStepInterpolator.java,src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\ClassicalRungeKuttaStepInterpolatorTest.java,src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\ClassicalRungeKuttaStepInterpolator.java,2,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0
commons-math-legacy,ClassicalRungKuttaFieldStepInterpolatorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\ClassicalRungKuttaFieldStepInterpolatorTest.java,,src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\ClassicalRungKuttaFieldStepInterpolatorTest.java,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,3,0,0,3,0
commons-math-legacy,Decimal64Test.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\Decimal64Test.java,,src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\Decimal64Test.java,,9,8,0,0,0,0,0,0,0,0,0,0,0,0,,,6,0,0,0,8,0
commons-math-legacy,DormandPrince54FieldIntegratorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\DormandPrince54FieldIntegratorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\DormandPrince54FieldIntegrator.java,src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\DormandPrince54FieldIntegratorTest.java,src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\DormandPrince54FieldIntegrator.java,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,11,0
commons-math-legacy,DormandPrince54FieldStepInterpolatorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\DormandPrince54FieldStepInterpolatorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\DormandPrince54FieldStepInterpolator.java,src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\DormandPrince54FieldStepInterpolatorTest.java,src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\DormandPrince54FieldStepInterpolator.java,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0
commons-math-legacy,DormandPrince54IntegratorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\DormandPrince54IntegratorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\DormandPrince54Integrator.java,src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\DormandPrince54IntegratorTest.java,src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\DormandPrince54Integrator.java,8,5,2,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
commons-math-legacy,DormandPrince54StepInterpolatorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\DormandPrince54StepInterpolatorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\DormandPrince54StepInterpolator.java,src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\DormandPrince54StepInterpolatorTest.java,src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\DormandPrince54StepInterpolator.java,3,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0
commons-math-legacy,DormandPrince853FieldIntegratorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\DormandPrince853FieldIntegratorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\DormandPrince853FieldIntegrator.java,src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\DormandPrince853FieldIntegratorTest.java,src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\DormandPrince853FieldIntegrator.java,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,11,0
commons-math-legacy,DormandPrince853FieldStepInterpolatorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\DormandPrince853FieldStepInterpolatorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\DormandPrince853FieldStepInterpolator.java,src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\DormandPrince853FieldStepInterpolatorTest.java,src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\DormandPrince853FieldStepInterpolator.java,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0
commons-math-legacy,DormandPrince853IntegratorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\DormandPrince853IntegratorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\DormandPrince853Integrator.java,src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\DormandPrince853IntegratorTest.java,src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\DormandPrince853Integrator.java,12,5,3,0,0,0,11,0,0,0,0,0,0,0,1,4,2,0,0,0,12,0
commons-math-legacy,DormandPrince853StepInterpolatorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\DormandPrince853StepInterpolatorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\DormandPrince853StepInterpolator.java,src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\DormandPrince853StepInterpolatorTest.java,src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\DormandPrince853StepInterpolator.java,3,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0
commons-math-legacy,EmbeddedRungeKuttaFieldIntegratorAbstractTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\EmbeddedRungeKuttaFieldIntegratorAbstractTest.java,,src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\EmbeddedRungeKuttaFieldIntegratorAbstractTest.java,,26,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,2,0,0,11,0
commons-math-legacy,EulerFieldIntegratorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\EulerFieldIntegratorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\EulerFieldIntegrator.java,src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\EulerFieldIntegratorTest.java,src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\EulerFieldIntegrator.java,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,14,0
commons-math-legacy,EulerFieldStepInterpolatorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\EulerFieldStepInterpolatorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\EulerFieldStepInterpolator.java,src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\EulerFieldStepInterpolatorTest.java,src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\EulerFieldStepInterpolator.java,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0
commons-math-legacy,EulerIntegratorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\EulerIntegratorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\EulerIntegrator.java,src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\EulerIntegratorTest.java,src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\EulerIntegrator.java,6,4,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
commons-math-legacy,EulerStepInterpolatorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\EulerStepInterpolatorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\EulerStepInterpolator.java,src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\EulerStepInterpolatorTest.java,src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\EulerStepInterpolator.java,5,2,3,0,0,0,5,0,0,0,0,0,0,0,3,21,0,1,0,0,5,0
commons-math-legacy,GillFieldIntegratorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\GillFieldIntegratorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\GillFieldIntegrator.java,src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\GillFieldIntegratorTest.java,src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\GillFieldIntegrator.java,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,14,0
commons-math-legacy,GillFieldStepInterpolatorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\GillFieldStepInterpolatorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\GillFieldStepInterpolator.java,src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\GillFieldStepInterpolatorTest.java,src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\GillFieldStepInterpolator.java,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0
commons-math-legacy,GillIntegratorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\GillIntegratorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\GillIntegrator.java,src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\GillIntegratorTest.java,src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\GillIntegrator.java,8,4,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
commons-math-legacy,GillStepInterpolatorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\GillStepInterpolatorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\GillStepInterpolator.java,src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\GillStepInterpolatorTest.java,src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\GillStepInterpolator.java,2,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0
commons-math-legacy,GraggBulirschStoerIntegratorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\GraggBulirschStoerIntegratorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\GraggBulirschStoerIntegrator.java,src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\GraggBulirschStoerIntegratorTest.java,src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\GraggBulirschStoerIntegrator.java,13,6,2,0,0,0,12,0,0,0,0,0,0,0,1,7,1,0,0,0,12,0
commons-math-legacy,GraggBulirschStoerStepInterpolatorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\GraggBulirschStoerStepInterpolatorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\GraggBulirschStoerStepInterpolator.java,src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\GraggBulirschStoerStepInterpolatorTest.java,src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\GraggBulirschStoerStepInterpolator.java,3,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0
commons-math-legacy,HighamHall54FieldIntegratorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\HighamHall54FieldIntegratorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\HighamHall54FieldIntegrator.java,src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\HighamHall54FieldIntegratorTest.java,src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\HighamHall54FieldIntegrator.java,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,11,0
commons-math-legacy,HighamHall54FieldStepInterpolatorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\HighamHall54FieldStepInterpolatorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\HighamHall54FieldStepInterpolator.java,src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\HighamHall54FieldStepInterpolatorTest.java,src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\HighamHall54FieldStepInterpolator.java,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0
commons-math-legacy,HighamHall54IntegratorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\HighamHall54IntegratorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\HighamHall54Integrator.java,src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\HighamHall54IntegratorTest.java,src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\HighamHall54Integrator.java,9,4,2,0,0,0,9,0,0,0,0,0,0,0,0,0,2,0,0,0,9,0
commons-math-legacy,HighamHall54StepInterpolatorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\HighamHall54StepInterpolatorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\HighamHall54StepInterpolator.java,src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\HighamHall54StepInterpolatorTest.java,src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\HighamHall54StepInterpolator.java,3,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0
commons-math-legacy,LutherFieldIntegratorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\LutherFieldIntegratorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\LutherFieldIntegrator.java,src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\LutherFieldIntegratorTest.java,src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\LutherFieldIntegrator.java,15,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,14,0,0,14,0
commons-math-legacy,LutherFieldStepInterpolatorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\LutherFieldStepInterpolatorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\LutherFieldStepInterpolator.java,src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\LutherFieldStepInterpolatorTest.java,src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\LutherFieldStepInterpolator.java,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0
commons-math-legacy,LutherIntegratorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\LutherIntegratorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\LutherIntegrator.java,src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\LutherIntegratorTest.java,src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\LutherIntegrator.java,9,4,3,0,0,0,8,0,0,0,0,0,0,0,1,0,2,2,0,0,9,0
commons-math-legacy,LutherStepInterpolatorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\LutherStepInterpolatorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\LutherStepInterpolator.java,src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\LutherStepInterpolatorTest.java,src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\LutherStepInterpolator.java,2,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0
commons-math-legacy,MidpointFieldIntegratorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\MidpointFieldIntegratorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\MidpointFieldIntegrator.java,src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\MidpointFieldIntegratorTest.java,src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\MidpointFieldIntegrator.java,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,14,0
commons-math-legacy,MidpointFieldStepInterpolatorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\MidpointFieldStepInterpolatorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\MidpointFieldStepInterpolator.java,src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\MidpointFieldStepInterpolatorTest.java,src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\MidpointFieldStepInterpolator.java,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0
commons-math-legacy,MidpointIntegratorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\MidpointIntegratorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\analysis\integration\MidPointIntegrator.java,src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\MidpointIntegratorTest.java,src\main\java\org\apache\commons\math4\legacy\analysis\integration\MidPointIntegrator.java,6,4,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
commons-math-legacy,MidpointStepInterpolatorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\MidpointStepInterpolatorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\MidpointStepInterpolator.java,src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\MidpointStepInterpolatorTest.java,src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\MidpointStepInterpolator.java,2,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0
commons-math-legacy,RungeKuttaFieldIntegratorAbstractTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\RungeKuttaFieldIntegratorAbstractTest.java,,src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\RungeKuttaFieldIntegratorAbstractTest.java,,31,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,14,0,0,14,0
commons-math-legacy,RungeKuttaFieldStepInterpolatorAbstractTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\RungeKuttaFieldStepInterpolatorAbstractTest.java,,src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\RungeKuttaFieldStepInterpolatorAbstractTest.java,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,3,0,0,3,0
commons-math-legacy,ThreeEighthesFieldIntegratorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\ThreeEighthesFieldIntegratorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\ThreeEighthesFieldIntegrator.java,src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\ThreeEighthesFieldIntegratorTest.java,src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\ThreeEighthesFieldIntegrator.java,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,14,0
commons-math-legacy,ThreeEighthesFieldStepInterpolatorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\ThreeEighthesFieldStepInterpolatorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\ThreeEighthesFieldStepInterpolator.java,src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\ThreeEighthesFieldStepInterpolatorTest.java,src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\ThreeEighthesFieldStepInterpolator.java,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0
commons-math-legacy,ThreeEighthesIntegratorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\ThreeEighthesIntegratorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\ThreeEighthesIntegrator.java,src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\ThreeEighthesIntegratorTest.java,src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\ThreeEighthesIntegrator.java,7,4,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
commons-math-legacy,ThreeEighthesStepInterpolatorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\ThreeEighthesStepInterpolatorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\ThreeEighthesStepInterpolator.java,src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\ThreeEighthesStepInterpolatorTest.java,src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\ThreeEighthesStepInterpolator.java,2,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0
commons-math-legacy,DummyStepInterpolatorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\sampling\DummyStepInterpolatorTest.java,,src\test\java\org\apache\commons\math4\legacy\ode\sampling\DummyStepInterpolatorTest.java,,4,2,3,0,0,0,4,0,0,0,0,0,0,0,,,1,0,0,0,4,0
